Username,ID,Post Title,Post Date,Post Link
Dan,398708,Can this simple diagram of a triangle and three circles be constructed with straightedge and compass?,2023-06-01 22:13:00,https://math.stackexchange.com/questions/4710962/can-this-simple-diagram-of-a-triangle-and-three-circles-be-constructed-with-stra
Dan,398708,"Crazy fact(?) about circles drawn on base of triangle between cevians: they always fit, no matter what their order?",2023-06-01 14:47:00,https://math.stackexchange.com/questions/4710716/crazy-fact-about-circles-drawn-on-base-of-triangle-between-cevians-they-alwa
Dan,398708,How to construct (with straightedge and compass) this diagram with four circles and two chords?,2023-06-01 12:59:00,https://math.stackexchange.com/questions/4710647/how-to-construct-with-straightedge-and-compass-this-diagram-with-four-circles
Dan,398708,You have $n$ rectangles of area $1$ (and variable height). Pack as many as possible in a semicircle of area $n$. How many leftovers will there be?,2023-05-30 13:04:00,https://math.stackexchange.com/questions/4709370/you-have-n-rectangles-of-area-1-and-variable-height-pack-as-many-as-possi
Dan,398708,Self-made Sangaku-style geometry problem involving chords and inscribed circles,2023-05-28 22:09:00,https://math.stackexchange.com/questions/4708430/self-made-sangaku-style-geometry-problem-involving-chords-and-inscribed-circles
Dan,398708,I created a Sangaku-style geometry problem involving an equilateral triangle and three circles. Can you solve it without a computer?,2023-05-28 05:01:00,https://math.stackexchange.com/questions/4707945/i-created-a-sangaku-style-geometry-problem-involving-an-equilateral-triangle-and
Dan,398708,$a_1&gt;0$ and $a_{n+1}=\ln{(a_n+1)}$. Where is the largest term of the sequence $na_n$?,2023-05-27 06:35:00,https://math.stackexchange.com/questions/4707396/a-10-and-a-n1-lna-n1-where-is-the-largest-term-of-the-sequence-n
Dan,398708,Prove that $\int_0^\infty \frac{\sin^2{(x\sin x)}}{x^2}dx=1$.,2023-05-27 04:15:00,https://math.stackexchange.com/questions/4707354/prove-that-int-0-infty-frac-sin2x-sin-xx2dx-1
Dan,398708,Evaluate $\int_{-\infty}^\infty \frac{\sin{(x\sin{x})}}{x^2}dx$.,2023-05-24 12:14:00,https://math.stackexchange.com/questions/4705703/evaluate-int-infty-infty-frac-sinx-sinxx2dx
Dan,398708,"Find $\int_0^\infty f(x)dx$ given that $f(0)=1$ and for all $a&gt;0$, the arc length from $0$ to $a$ equals the $x$-intercept of the tangent at $a$.",2023-05-22 05:40:00,https://math.stackexchange.com/questions/4704084/find-int-0-infty-fxdx-given-that-f0-1-and-for-all-a0-the-arc-lengt
Dan,398708,"Is there a question that contains no numbers except $1$, whose answer is $\pi/7$?",2023-05-18 13:24:00,https://math.stackexchange.com/questions/4701781/is-there-a-question-that-contains-no-numbers-except-1-whose-answer-is-pi-7
Dan,398708,"A regular $n$-gon contains a regular $(n+1)$-gon, with no sides coinciding. What is the maximum number of points of contact between them?",2023-05-17 04:43:00,https://math.stackexchange.com/questions/4700808/a-regular-n-gon-contains-a-regular-n1-gon-with-no-sides-coinciding-what
Dan,398708,Conjecture about expected distance between two points in a regular polygon,2023-05-10 12:41:00,https://math.stackexchange.com/questions/4696409/conjecture-about-expected-distance-between-two-points-in-a-regular-polygon
Dan,398708,Closed form for $\int_0^{\pi/2}(\cos^2{\theta})^{1/n}d\theta$,2023-05-09 16:02:00,https://math.stackexchange.com/questions/4695865/closed-form-for-int-0-pi-2-cos2-theta1-nd-theta
Dan,398708,"True or false: For every $N\in\mathbb{N}$, there exists $k\in\mathbb{N}$ such that $\sin{(k^n)}&lt;0$ for $n=1,2,3,...,N$.",2023-04-23 10:44:00,https://math.stackexchange.com/questions/4684713/true-or-false-for-every-n-in-mathbbn-there-exists-k-in-mathbbn-such-th
Dan,398708,Maximum number of real roots of $f(x)=\sum_{k=0}^n (\sin{k\theta})x^k$,2023-04-22 05:38:00,https://math.stackexchange.com/questions/4684015/maximum-number-of-real-roots-of-fx-sum-k-0n-sink-thetaxk
Dan,398708,"Can a polynomial of the form $\sum\limits_{k=0}^n a_k x^k$, where $a_k=\pm1$, have arbitrarily many distinct real roots?",2023-04-11 05:40:00,https://math.stackexchange.com/questions/4676741/can-a-polynomial-of-the-form-sum-limits-k-0n-a-k-xk-where-a-k-pm1-ha
Dan,398708,A circle is inscribed in a triangle; prove that a certain angle is bisected.,2023-04-08 11:59:00,https://math.stackexchange.com/questions/4675089/a-circle-is-inscribed-in-a-triangle-prove-that-a-certain-angle-is-bisected
Dan,398708,"What is the maximum number of distinct real roots of a polynomial whose coefficients are all $1$, $-1$ or $0$?",2023-04-06 13:31:00,https://math.stackexchange.com/questions/4673941/what-is-the-maximum-number-of-distinct-real-roots-of-a-polynomial-whose-coeffici
Dan,398708,Is this counter-example related to L&#39;Hopital&#39;s rule valid?,2023-03-28 10:25:00,https://math.stackexchange.com/questions/4667960/is-this-counter-example-related-to-lhopitals-rule-valid
Dan,398708,"Conjecture: Shallow diagonals in Pascal&#39;s triangle form polynomials whose roots are all real, distinct, and in $(-2,2)$.",2023-03-20 13:13:00,https://math.stackexchange.com/questions/4662757/conjecture-shallow-diagonals-in-pascals-triangle-form-polynomials-whose-roots
Dan,398708,"For given $n$, how to find integers $a_0, ..., a_n$ so that $\sum_{k=0}^n a_k x^k$ has $n$ distinct real roots and $\sum_{k=0}^n |a_k|$ is minimized?",2023-03-19 10:49:00,https://math.stackexchange.com/questions/4662090/for-given-n-how-to-find-integers-a-0-a-n-so-that-sum-k-0n-a-k-x
Dan,398708,"Asymptotic expressions for the coordinates of the turning point in $x\in(0,1)$ on $y=|x(x-1)(x-2)\dots(x-n)|$ as $n\to\infty$?",2023-03-15 22:16:00,https://math.stackexchange.com/questions/4659836/asymptotic-expressions-for-the-coordinates-of-the-turning-point-in-x-in0-1-o
Dan,398708,$\lim_{n\to\infty} \left(\frac{e}{n}\right)^n \int_0^n |x(x-1)(x-2)\dots(x-n)|dx$,2023-03-14 22:12:00,https://math.stackexchange.com/questions/4659162/lim-n-to-infty-left-fracen-rightn-int-0n-xx-1x-2-dotsx-ndx
Dan,398708,"Area of region enclosed by $y=0$, $x=1$ and $y=\sum\limits_{k=1}^{2n}k(-x)^k$ as $n\to\infty$",2023-03-07 14:23:00,https://math.stackexchange.com/questions/4654078/area-of-region-enclosed-by-y-0-x-1-and-y-sum-limits-k-12nk-xk-as
Dan,398708,Why does a circle appear when we square a polynomial whose inflection points are all on the $x$-axis?,2023-03-05 07:42:00,https://math.stackexchange.com/questions/4652368/why-does-a-circle-appear-when-we-square-a-polynomial-whose-inflection-points-are
Dan,398708,Draw a triangle in the region bounded by a polynomial curve and a straight line. What is the supremum of the ratio of their areas?,2023-02-28 06:49:00,https://math.stackexchange.com/questions/4648043/draw-a-triangle-in-the-region-bounded-by-a-polynomial-curve-and-a-straight-line
Dan,398708,"True or false: For continuous random variable $X$, if $E(X)$ has a closed form, then $P(X&lt;E(X))$ has a closed form.",2023-02-23 10:17:00,https://math.stackexchange.com/questions/4644872/true-or-false-for-continuous-random-variable-x-if-ex-has-a-closed-form
Dan,398708,"What is the probability that $(1+u_1)(1+u_1 u_2)(1+u_1 u_2 u_3)...&gt;e$, where each $u$ is a uniformly random real number in $(0,1)$?",2023-02-22 11:25:00,https://math.stackexchange.com/questions/4644230/what-is-the-probability-that-1u-11u-1-u-21u-1-u-2-u-3-e-where-eac
Dan,398708,"What is the expectation of $(1+u_1)(1+u_1 u_2)(1+u_1 u_2 u_3)...$, where each $u$ is a uniformly random real number in $(0,1)$?",2023-02-22 04:12:00,https://math.stackexchange.com/questions/4644052/what-is-the-expectation-of-1u-11u-1-u-21u-1-u-2-u-3-where-each-u
Dan,398708,"What is the probability that $\sum_{k=1}^\infty u_k&gt;1$, if $u_1=$ random real number in $(0,1)$, and $u_k=$ random real number in $(0,u_{k-1})$?",2023-02-20 13:31:00,https://math.stackexchange.com/questions/4642891/what-is-the-probability-that-sum-k-1-infty-u-k1-if-u-1-random-real-nu
Dan,398708,"How many random real numbers are needed for sum to exceed $1$, if each number is uniformly distributed from $0$ to constant $\times$ previous number?",2023-02-19 13:35:00,https://math.stackexchange.com/questions/4642220/how-many-random-real-numbers-are-needed-for-sum-to-exceed-1-if-each-number-is
Dan,398708,Will my robot go everywhere? It takes steps of length $1$ and turns left $k$ radians before its $k$th step.,2023-01-26 13:05:00,https://math.stackexchange.com/questions/4626243/will-my-robot-go-everywhere-it-takes-steps-of-length-1-and-turns-left-k-rad
Dan,398708,"In the sequence of integers whose sine values approach $0$, does $a_n/a_{n-1}$ have an upper bound? What about $a_n/na_{n-1}$?",2023-01-26 02:51:00,https://math.stackexchange.com/questions/4626012/in-the-sequence-of-integers-whose-sine-values-approach-0-does-a-n-a-n-1-h
Dan,398708,How many permutations of the first $n$ positive integers have exactly $k$ numbers that are less than all previous numbers?,2023-01-25 10:40:00,https://math.stackexchange.com/questions/4625477/how-many-permutations-of-the-first-n-positive-integers-have-exactly-k-number
Dan,398708,"If everyone in the world chooses a random real number between $0$ and $1$ one by one, how many times will a world record for lowest number be set?",2023-01-25 09:15:00,https://math.stackexchange.com/questions/4625434/if-everyone-in-the-world-chooses-a-random-real-number-between-0-and-1-one-by
Dan,398708,"Among the first $n$ positive integers, approximately how many $m$ are there such that $|\sin{m}|&lt;|\sin{}k|$ for every positive integer $k&lt;m$?",2023-01-23 14:33:00,https://math.stackexchange.com/questions/4624239/among-the-first-n-positive-integers-approximately-how-many-m-are-there-such
Dan,398708,"How far from home, can my robot roam? It has constant step size, and turns by increasing amounts.",2023-01-23 11:57:00,https://math.stackexchange.com/questions/4624148/how-far-from-home-can-my-robot-roam-it-has-constant-step-size-and-turns-by-in
Dan,398708,"Have you ever been very surprised that something has, or doesn&#39;t have, a closed form?",2023-01-21 12:14:00,https://math.stackexchange.com/questions/4622948/have-you-ever-been-very-surprised-that-something-has-or-doesnt-have-a-closed
Dan,398708,"Limit in a spiral of circles of radius $1, 1/2, 1/3, ...$",2023-01-21 06:21:00,https://math.stackexchange.com/questions/4622825/limit-in-a-spiral-of-circles-of-radius-1-1-2-1-3
Dan,398708,A chain of circles of radius $1/n^p$ is tangent to the $x$-axis. What is the horizontal length of the chain?,2023-01-20 15:17:00,https://math.stackexchange.com/questions/4622423/a-chain-of-circles-of-radius-1-np-is-tangent-to-the-x-axis-what-is-the-hor
Dan,398708,"Circles of radius $1, 2, 3, ..., n$ all touch a middle circle. How to make the middle circle as small as possible?",2023-01-16 11:46:00,https://math.stackexchange.com/questions/4619480/circles-of-radius-1-2-3-n-all-touch-a-middle-circle-how-to-make-the-m
Dan,398708,How to approximate a parameter that gives a tangent line to three circles?,2023-01-15 11:24:00,https://math.stackexchange.com/questions/4618734/how-to-approximate-a-parameter-that-gives-a-tangent-line-to-three-circles
Dan,398708,"Frame challenge: Find the maximum $n$ such that circles of radius $1, \frac12, \frac13, ..., \frac1n$ can be held immobile by a convex frame.",2023-01-15 04:45:00,https://math.stackexchange.com/questions/4618607/frame-challenge-find-the-maximum-n-such-that-circles-of-radius-1-frac12
Dan,398708,What is the minimum area of a rectangle containing all circles of radius $1/n$?,2023-01-14 14:18:00,https://math.stackexchange.com/questions/4618207/what-is-the-minimum-area-of-a-rectangle-containing-all-circles-of-radius-1-n
Dan,398708,Is this a thing? Visualizing complex functions with 3D animation,2023-01-14 03:48:00,https://math.stackexchange.com/questions/4617974/is-this-a-thing-visualizing-complex-functions-with-3d-animation
Dan,398708,Proportion of regular tetrahedron occupied by mutually tangent balls centred at its vertices,2023-01-12 22:07:00,https://math.stackexchange.com/questions/4617250/proportion-of-regular-tetrahedron-occupied-by-mutually-tangent-balls-centred-at
Dan,398708,Four circles on a quarter disk: can the circles move?,2023-01-10 05:11:00,https://math.stackexchange.com/questions/4615358/four-circles-on-a-quarter-disk-can-the-circles-move
Dan,398708,Circle packing: is every optimal arrangement unique?,2023-01-08 00:39:00,https://math.stackexchange.com/questions/4613862/circle-packing-is-every-optimal-arrangement-unique
Dan,398708,Three circles in a triangle: can the circles move?,2023-01-05 13:21:00,https://math.stackexchange.com/questions/4612147/three-circles-in-a-triangle-can-the-circles-move
Dan,398708,Five circles in a rectangle: can the circles move?,2023-01-04 09:25:00,https://math.stackexchange.com/questions/4611295/five-circles-in-a-rectangle-can-the-circles-move
Dan,398708,"In an equilateral triangle, lines are drawn from each vertex to the opposite side. Can there be seven regions of integer area?",2023-01-01 02:35:00,https://math.stackexchange.com/questions/4609244/in-an-equilateral-triangle-lines-are-drawn-from-each-vertex-to-the-opposite-sid
Dan,398708,"In a triangle, lines are drawn from each vertex to the opposite side. Can there be seven regions of integer area?",2023-01-01 02:00:00,https://math.stackexchange.com/questions/4609235/in-a-triangle-lines-are-drawn-from-each-vertex-to-the-opposite-side-can-there
Dan,398708,Expectation paradox: $E(X)$ is larger than every possible value of $X$?,2022-12-26 04:53:00,https://math.stackexchange.com/questions/4605681/expectation-paradox-ex-is-larger-than-every-possible-value-of-x
Dan,398708,Expected area of circle passing through three random points on surface of unit sphere: is it just $\sqrt{2\pi}$?,2022-12-15 22:32:00,https://math.stackexchange.com/questions/4599610/expected-area-of-circle-passing-through-three-random-points-on-surface-of-unit-s
Dan,398708,How to show that $\int_0^\pi \arcsin{\left(\frac{\sin{x}}{\sqrt{5/4-\cos{x}}}\right)}dx=\frac{\pi^2}{4}$?,2022-12-13 13:41:00,https://math.stackexchange.com/questions/4597839/how-to-show-that-int-0-pi-arcsin-left-frac-sinx-sqrt5-4-cosx-ri
Dan,398708,"Is this just a coincidence? Expectation of product of areas in unit circle equals $\pi^2/6$, the answer to the Basel problem.",2022-12-12 14:01:00,https://math.stackexchange.com/questions/4597093/is-this-just-a-coincidence-expectation-of-product-of-areas-in-unit-circle-equal
Dan,398708,Prove $\int_0^{\pi/2}\frac{1}{\sqrt{(1+t)^2-4t\sin^2{u}}}du \equiv \int_0^{\pi/2}\frac{1}{\sqrt{1-t^2\sin^2{u}}}du$ for $0&lt;t&lt;1$.,2022-12-11 07:37:00,https://math.stackexchange.com/questions/4596233/prove-int-0-pi-2-frac1-sqrt1t2-4t-sin2udu-equiv-int-0-pi-2
Dan,398708,"In a circle, where should you draw a line segment of fixed length, to maximize the probability that it will be intersected by a random chord?",2022-12-08 11:46:00,https://math.stackexchange.com/questions/4594297/in-a-circle-where-should-you-draw-a-line-segment-of-fixed-length-to-maximize-t
Dan,398708,Regular polygon with diagonals: bounds on area of largest cell?,2022-12-07 04:52:00,https://math.stackexchange.com/questions/4593337/regular-polygon-with-diagonals-bounds-on-area-of-largest-cell
Dan,398708,Regular polygon of radius $1$ with diagonals: mysterious ring of radius $1/e$?,2022-12-03 02:34:00,https://math.stackexchange.com/questions/4590337/regular-polygon-of-radius-1-with-diagonals-mysterious-ring-of-radius-1-e
Dan,398708,Show that $\prod_{k=1}^\infty \frac{2k+1}{2\pi}\sin{\left(\frac{2\pi}{2k+1}\right)}\sec{\left(\frac{\pi}{k+2}\right)}=\frac{\pi}{2}$,2022-11-13 01:12:00,https://math.stackexchange.com/questions/4575371/show-that-prod-k-1-infty-frac2k12-pi-sin-left-frac2-pi2k1-righ
Dan,398708,What is the product of the areas of every regular polygon inscribed in a circle of area $1$?,2022-11-10 15:08:00,https://math.stackexchange.com/questions/4573539/what-is-the-product-of-the-areas-of-every-regular-polygon-inscribed-in-a-circle
Dan,398708,Is there a function the produces pseudorandom permutations of the first $N$ positive integers?,2022-11-08 14:10:00,https://math.stackexchange.com/questions/4572042/is-there-a-function-the-produces-pseudorandom-permutations-of-the-first-n-posi
Dan,398708,"On a unit disk, what is the expected distance between the midpoint of two uniformly random points, and the centre?",2022-11-04 12:26:00,https://math.stackexchange.com/questions/4568946/on-a-unit-disk-what-is-the-expected-distance-between-the-midpoint-of-two-unifor
