Username,ID,Post Title,Post Date,Post Link
Amad27,178248,How many participants required?,2015-10-18 17:26:00,https://math.stackexchange.com/questions/1486147/how-many-participants-required
Amad27,178248,Perimeter of inscribed hexagon,2015-10-18 14:40:00,https://math.stackexchange.com/questions/1485895/perimeter-of-inscribed-hexagon
Amad27,178248,Find the smallest angle in the triangle,2015-10-18 12:30:00,https://math.stackexchange.com/questions/1485754/find-the-smallest-angle-in-the-triangle
Amad27,178248,Find the ratio of the diagonal cut,2015-10-18 12:07:00,https://math.stackexchange.com/questions/1485721/find-the-ratio-of-the-diagonal-cut
Amad27,178248,Find the ratio of the sides,2015-10-17 17:55:00,https://math.stackexchange.com/questions/1484719/find-the-ratio-of-the-sides
Amad27,178248,Multivariable Factor Theorem,2015-10-16 18:32:00,https://math.stackexchange.com/questions/1483528/multivariable-factor-theorem
Amad27,178248,Factoring a polynomial (multivariable),2015-10-16 16:49:00,https://math.stackexchange.com/questions/1483395/factoring-a-polynomial-multivariable
Amad27,178248,Find the sum from the system of equations,2015-10-15 20:01:00,https://math.stackexchange.com/questions/1482063/find-the-sum-from-the-system-of-equations
Amad27,178248,How many numbers less than $1000$ with digit sum to $11$ and divisible by $11$,2015-10-12 14:45:00,https://math.stackexchange.com/questions/1476456/how-many-numbers-less-than-1000-with-digit-sum-to-11-and-divisible-by-11
Amad27,178248,For how many integers $a$ does this equation have three solutions?,2015-10-12 14:18:00,https://math.stackexchange.com/questions/1476421/for-how-many-integers-a-does-this-equation-have-three-solutions
Amad27,178248,Determine the maximum GCD,2015-10-12 12:54:00,https://math.stackexchange.com/questions/1476315/determine-the-maximum-gcd
Amad27,178248,How many roots are rational?,2015-10-12 12:15:00,https://math.stackexchange.com/questions/1476281/how-many-roots-are-rational
Amad27,178248,Which coefficient is greater?,2015-10-12 10:39:00,https://math.stackexchange.com/questions/1476192/which-coefficient-is-greater
Amad27,178248,What is the smallest four-digit number $\overline{999a}$ which can be presented as the sum of two cubes?,2015-10-11 18:47:00,https://math.stackexchange.com/questions/1475172/what-is-the-smallest-four-digit-number-overline999a-which-can-be-presented
Amad27,178248,Find all possible values of $a$.,2015-10-08 18:02:00,https://math.stackexchange.com/questions/1470745/find-all-possible-values-of-a
Amad27,178248,How many ways to write $2010$?,2015-09-02 14:44:00,https://math.stackexchange.com/questions/1418440/how-many-ways-to-write-2010
Amad27,178248,"Find $a_i, b_i$ such that they are all distinct",2015-09-01 13:37:00,https://math.stackexchange.com/questions/1417047/find-a-i-b-i-such-that-they-are-all-distinct
Amad27,178248,"Difficult sets of Equations, counting",2015-08-27 17:10:00,https://math.stackexchange.com/questions/1411680/difficult-sets-of-equations-counting
Amad27,178248,"How many pairs $(m, n)$ exist?",2015-08-26 18:01:00,https://math.stackexchange.com/questions/1410586/how-many-pairs-m-n-exist
Amad27,178248,Probability that the eventually a six on a dice will appear.,2015-08-25 13:09:00,https://math.stackexchange.com/questions/1409089/probability-that-the-eventually-a-six-on-a-dice-will-appear
Amad27,178248,Find the maximum value of the quotient,2015-08-24 15:18:00,https://math.stackexchange.com/questions/1408029/find-the-maximum-value-of-the-quotient
Amad27,178248,Why do we subtract [Combinatorics],2015-08-19 19:31:00,https://math.stackexchange.com/questions/1403100/why-do-we-subtract-combinatorics
Amad27,178248,"2011 AIME Problem 12, probability round table",2015-08-19 08:35:00,https://math.stackexchange.com/questions/1402463/2011-aime-problem-12-probability-round-table
Amad27,178248,Find the number of sets satisfying the conditions,2015-08-14 18:27:00,https://math.stackexchange.com/questions/1397393/find-the-number-of-sets-satisfying-the-conditions
Amad27,178248,Maximize the Cyclic sum,2015-08-13 19:38:00,https://math.stackexchange.com/questions/1396260/maximize-the-cyclic-sum
Amad27,178248,Find number in complex form.,2015-08-11 21:33:00,https://math.stackexchange.com/questions/1393685/find-number-in-complex-form
Amad27,178248,Distinguishable Objects in a Circular Arrangement,2015-08-09 19:18:00,https://math.stackexchange.com/questions/1391127/distinguishable-objects-in-a-circular-arrangement
Amad27,178248,Integer solutions using PIE,2015-08-08 12:24:00,https://math.stackexchange.com/questions/1388764/integer-solutions-using-pie
Amad27,178248,Find the number of polynomials satisfying the root conditions,2015-08-08 11:19:00,https://math.stackexchange.com/questions/1388721/find-the-number-of-polynomials-satisfying-the-root-conditions
Amad27,178248,Seating people in a circular table,2015-08-03 19:07:00,https://math.stackexchange.com/questions/1383356/seating-people-in-a-circular-table
Amad27,178248,Does the order in a circular arrangement matter?,2015-08-03 18:08:00,https://math.stackexchange.com/questions/1383293/does-the-order-in-a-circular-arrangement-matter
Amad27,178248,Stars and Bars vs PIE,2015-08-03 15:25:00,https://math.stackexchange.com/questions/1383131/stars-and-bars-vs-pie
Amad27,178248,Why would the cubic have $5$ roots?,2015-08-02 21:06:00,https://math.stackexchange.com/questions/1382385/why-would-the-cubic-have-5-roots
Amad27,178248,Find the least $N$ so there is no square,2015-08-02 19:54:00,https://math.stackexchange.com/questions/1382309/find-the-least-n-so-there-is-no-square
Amad27,178248,How many divisors of the combination of numbers?,2015-08-02 17:13:00,https://math.stackexchange.com/questions/1382185/how-many-divisors-of-the-combination-of-numbers
Amad27,178248,How to use Principle of Inclusion-Exclusion here?,2015-08-02 12:28:00,https://math.stackexchange.com/questions/1381996/how-to-use-principle-of-inclusion-exclusion-here
Amad27,178248,Ways of coloring the $7\times1$ grid (with three colors),2015-08-01 19:12:00,https://math.stackexchange.com/questions/1381366/ways-of-coloring-the-7-times1-grid-with-three-colors
Amad27,178248,find the complex number $z^4$,2015-07-31 15:29:00,https://math.stackexchange.com/questions/1380350/find-the-complex-number-z4
Amad27,178248,Find the number of &quot;p-safe numbers&quot;,2015-07-30 12:55:00,https://math.stackexchange.com/questions/1379136/find-the-number-of-p-safe-numbers
Amad27,178248,Can you verify the combinatoric recurrence?,2015-07-29 15:24:00,https://math.stackexchange.com/questions/1378106/can-you-verify-the-combinatoric-recurrence
Amad27,178248,"Right answer, wrong explanation, probability of grids?",2015-07-28 17:24:00,https://math.stackexchange.com/questions/1377044/right-answer-wrong-explanation-probability-of-grids
Amad27,178248,Find the maximum value of the fraction,2015-07-28 17:03:00,https://math.stackexchange.com/questions/1377021/find-the-maximum-value-of-the-fraction
Amad27,178248,Find a recursion (combinatorial),2015-07-28 14:04:00,https://math.stackexchange.com/questions/1376830/find-a-recursion-combinatorial
Amad27,178248,Difficult nonlinear system based on max value,2015-07-28 13:35:00,https://math.stackexchange.com/questions/1376805/difficult-nonlinear-system-based-on-max-value
Amad27,178248,Probability the range is disjoint,2015-07-27 19:14:00,https://math.stackexchange.com/questions/1375969/probability-the-range-is-disjoint
Amad27,178248,High computation in probability,2015-07-27 11:55:00,https://math.stackexchange.com/questions/1375481/high-computation-in-probability
Amad27,178248,Sum of remainders of $2^n$,2015-07-26 18:16:00,https://math.stackexchange.com/questions/1374771/sum-of-remainders-of-2n
Amad27,178248,How to solve &quot;ways of seating around a circular table&quot;,2015-07-24 17:16:00,https://math.stackexchange.com/questions/1372709/how-to-solve-ways-of-seating-around-a-circular-table
Amad27,178248,How many ways to arrange the seating?,2015-07-24 09:48:00,https://math.stackexchange.com/questions/1372313/how-many-ways-to-arrange-the-seating
Amad27,178248,How many such polynomial exist?,2015-07-21 17:33:00,https://math.stackexchange.com/questions/1368959/how-many-such-polynomial-exist
Amad27,178248,Probability of not making a shoe pair.,2015-07-21 15:17:00,https://math.stackexchange.com/questions/1368802/probability-of-not-making-a-shoe-pair
Amad27,178248,Why doesnt this Combinatoric work two ways?,2015-07-21 13:51:00,https://math.stackexchange.com/questions/1368724/why-doesnt-this-combinatoric-work-two-ways
Amad27,178248,How many possible guesses?,2015-07-20 17:52:00,https://math.stackexchange.com/questions/1367862/how-many-possible-guesses
Amad27,178248,How many ways are there to shake hands?,2015-07-20 16:51:00,https://math.stackexchange.com/questions/1367778/how-many-ways-are-there-to-shake-hands
Amad27,178248,Consider the 1000-element subsets,2015-07-19 20:45:00,https://math.stackexchange.com/questions/1366882/consider-the-1000-element-subsets
Amad27,178248,Unfairish Probability,2015-07-19 16:14:00,https://math.stackexchange.com/questions/1366652/unfairish-probability
Amad27,178248,Ten chairs arranged in a circle,2015-07-19 10:13:00,https://math.stackexchange.com/questions/1366392/ten-chairs-arranged-in-a-circle
Amad27,178248,Why doesn&#39;t combinatorics work here?,2015-07-19 08:27:00,https://math.stackexchange.com/questions/1366321/why-doesnt-combinatorics-work-here
Amad27,178248,Solve $n(n+1) \equiv 0 \pmod{1004}$,2015-07-18 17:56:00,https://math.stackexchange.com/questions/1365808/solve-nn1-equiv-0-pmod1004
Amad27,178248,How many ways to arrange the flags?,2015-07-18 15:44:00,https://math.stackexchange.com/questions/1365698/how-many-ways-to-arrange-the-flags
Amad27,178248,One-to-One correspondence in Counting,2015-07-18 12:15:00,https://math.stackexchange.com/questions/1365502/one-to-one-correspondence-in-counting
Amad27,178248,How many $5$ element sets can be made?,2015-07-16 15:31:00,https://math.stackexchange.com/questions/1363424/how-many-5-element-sets-can-be-made
Amad27,178248,Double Factorial Sum,2015-07-16 14:45:00,https://math.stackexchange.com/questions/1363364/double-factorial-sum
Amad27,178248,Floor Function Equation,2015-07-15 21:11:00,https://math.stackexchange.com/questions/1362592/floor-function-equation
Amad27,178248,Find the coefficient of $x^{17}$,2015-07-14 18:19:00,https://math.stackexchange.com/questions/1361037/find-the-coefficient-of-x17
Amad27,178248,&quot;At least&quot; type probability question.,2015-07-13 19:09:00,https://math.stackexchange.com/questions/1359802/at-least-type-probability-question
Amad27,178248,Probability that team $A$ has more points than team $B$,2015-07-12 20:55:00,https://math.stackexchange.com/questions/1358776/probability-that-team-a-has-more-points-than-team-b
Amad27,178248,Find the roots of the summed polynomial,2015-07-12 16:31:00,https://math.stackexchange.com/questions/1358551/find-the-roots-of-the-summed-polynomial
Amad27,178248,Why don&#39;t by multiply by $\binom{n}{k}$ here?,2015-07-10 21:37:00,https://math.stackexchange.com/questions/1356879/why-dont-by-multiply-by-binomnk-here
Amad27,178248,Arrangements of Chairs in a Circle,2015-07-10 20:06:00,https://math.stackexchange.com/questions/1356805/arrangements-of-chairs-in-a-circle
Amad27,178248,Clerks sorting files,2015-07-10 17:55:00,https://math.stackexchange.com/questions/1356676/clerks-sorting-files
Amad27,178248,How many arrangements exist (a + b + c = 4),2015-07-10 14:55:00,https://math.stackexchange.com/questions/1356474/how-many-arrangements-exist-a-b-c-4
Amad27,178248,&quot;quasi-increasing&quot; permutation of a number,2015-07-09 20:17:00,https://math.stackexchange.com/questions/1355621/quasi-increasing-permutation-of-a-number
Amad27,178248,Probability that no two consecutive heads occur?,2015-07-09 19:02:00,https://math.stackexchange.com/questions/1355511/probability-that-no-two-consecutive-heads-occur
Amad27,178248,Combinatoric meaning of $\binom{n}{k}$,2015-07-09 18:33:00,https://math.stackexchange.com/questions/1355474/combinatoric-meaning-of-binomnk
Amad27,178248,Why is the probability multiplied by $\binom{n}{k}$,2015-07-09 13:55:00,https://math.stackexchange.com/questions/1355133/why-is-the-probability-multiplied-by-binomnk
Amad27,178248,Why is Binomial Probability used here?,2015-07-07 20:12:00,https://math.stackexchange.com/questions/1353044/why-is-binomial-probability-used-here
Amad27,178248,Confused between cyclic sum and symmetric sums.,2015-07-07 17:04:00,https://math.stackexchange.com/questions/1352814/confused-between-cyclic-sum-and-symmetric-sums
Amad27,178248,Find the remainder when the sum is divided by $1000$,2015-07-03 10:44:00,https://math.stackexchange.com/questions/1348012/find-the-remainder-when-the-sum-is-divided-by-1000
Amad27,178248,What is the sum of all $k$ values?,2015-07-02 21:22:00,https://math.stackexchange.com/questions/1347495/what-is-the-sum-of-all-k-values
Amad27,178248,Find the sum$\pmod{1000}$,2015-07-02 17:16:00,https://math.stackexchange.com/questions/1347213/find-the-sum-pmod1000
Amad27,178248,Proving inequalities using Calculus,2015-06-30 19:46:00,https://math.stackexchange.com/questions/1345008/proving-inequalities-using-calculus
Amad27,178248,"Function equation, find the function evaluated at the certain point.",2015-06-30 13:22:00,https://math.stackexchange.com/questions/1344528/function-equation-find-the-function-evaluated-at-the-certain-point
Amad27,178248,Find the sum of the roots of the exponential equation,2015-06-29 20:25:00,https://math.stackexchange.com/questions/1343747/find-the-sum-of-the-roots-of-the-exponential-equation
Amad27,178248,Find the sum of the roots given no multiple roots.,2015-06-29 18:02:00,https://math.stackexchange.com/questions/1343576/find-the-sum-of-the-roots-given-no-multiple-roots
Amad27,178248,Long polynomial expansion with 34 roots,2015-06-27 18:38:00,https://math.stackexchange.com/questions/1341418/long-polynomial-expansion-with-34-roots
Amad27,178248,Evaluate this continued trigonometric sum,2015-06-24 20:24:00,https://math.stackexchange.com/questions/1338099/evaluate-this-continued-trigonometric-sum
Amad27,178248,Maximize the following sum,2015-06-24 19:10:00,https://math.stackexchange.com/questions/1337999/maximize-the-following-sum
Amad27,178248,Tough Polynomial Root Problem,2015-06-23 12:39:00,https://math.stackexchange.com/questions/1336174/tough-polynomial-root-problem
