Username,ID,answer_id,Post Date,question_id
C.S.,95894,863324,2014-07-10 15:17:00,863316
C.S.,95894,814603,2014-05-30 06:56:00,814600
C.S.,95894,642365,2014-01-18 06:43:00,642353
C.S.,95894,624939,2014-01-02 14:58:00,624935
C.S.,95894,515634,2013-10-05 15:23:00,515630
C.S.,95894,512005,2013-10-02 08:41:00,511970
C.S.,95894,510116,2013-09-30 15:48:00,510108
C.S.,95894,510020,2013-09-30 14:25:00,510016
C.S.,95894,507584,2013-09-28 05:12:00,507577
C.S.,95894,504860,2013-09-25 14:40:00,504845
C.S.,95894,504485,2013-09-25 05:43:00,504478
Dankevich,181102,1776478,2016-05-08 09:21:00,1775802
David Roodman,181279,4191333,2021-07-06 01:15:00,2195377
Dunctural.Q,186096,984052,2014-10-21 10:16:00,984040
F.White,438235,2361288,2017-07-17 07:37:00,2361193
F.White,438235,2360447,2017-07-16 11:18:00,2359412
F.White,438235,2358637,2017-07-14 14:06:00,2358631
Finance,141969,770519,2014-04-26 20:33:00,770507
Finance,141969,770491,2014-04-26 20:16:00,770489
Finance,141969,758024,2014-04-17 17:01:00,37167
FreeMind,108744,4735304,2023-07-13 02:54:00,4735300
FreeMind,108744,4734964,2023-07-12 13:46:00,4734953
FreeMind,108744,4734960,2023-07-12 13:39:00,4734949
FreeMind,108744,4734717,2023-07-12 03:34:00,4734673
FreeMind,108744,4049653,2021-03-05 04:08:00,4049541
FreeMind,108744,4042280,2021-02-27 18:07:00,4042252
FreeMind,108744,1313164,2015-06-05 10:55:00,1313160
FreeMind,108744,1308130,2015-06-01 17:32:00,1307990
FreeMind,108744,1307970,2015-06-01 15:12:00,1307959
FreeMind,108744,1307956,2015-06-01 15:03:00,1307857
FreeMind,108744,1229030,2015-04-10 19:03:00,1228997
FreeMind,108744,1229027,2015-04-10 18:54:00,1229003
FreeMind,108744,1225638,2015-04-08 15:41:00,1225594
FreeMind,108744,972576,2014-10-14 00:51:00,972568
FreeMind,108744,972445,2014-10-13 22:55:00,972430
FreeMind,108744,950258,2014-09-28 22:46:00,950236
FreeMind,108744,949950,2014-09-28 18:52:00,949930
FreeMind,108744,949867,2014-09-28 18:01:00,949859
FreeMind,108744,947639,2014-09-26 23:48:00,947604
Henry,130750,3382076,2019-10-05 21:31:00,3382051
Henry,130750,2401023,2017-08-21 08:10:00,2401008
Henry,130750,2118012,2017-01-28 16:36:00,2116471
Henry,130750,1088751,2015-01-02 18:01:00,1088732
Henry,130750,1054738,2014-12-06 20:38:00,1054719
Henry,130750,1052077,2014-12-04 21:43:00,1052060
Hernandez,165046,1047766,2014-12-02 05:35:00,1047733
Hernandez,165046,1046339,2014-12-01 10:52:00,1046300
Hernandez,165046,1046195,2014-12-01 07:56:00,1046176
Hernandez,165046,1046180,2014-12-01 07:41:00,1046141
Hernandez,165046,1046013,2014-12-01 04:23:00,1045961
Hernandez,165046,1045952,2014-12-01 03:36:00,1045941
Hernandez,165046,1043415,2014-11-29 09:42:00,1043370
Hernandez,165046,1043228,2014-11-29 05:01:00,1043181
Hernandez,165046,1042319,2014-11-28 12:53:00,1042276
Hernandez,165046,1042273,2014-11-28 12:12:00,1042261
Hernandez,165046,895607,2014-08-12 22:24:00,895237
Hernandez,165046,893630,2014-08-11 03:52:00,890582
Hernandez,165046,892733,2014-08-10 07:21:00,892725
Hernandez,165046,888853,2014-08-06 08:16:00,888814
Hung Nguyen,79559,461090,2013-08-06 13:22:00,212040
Hung Nguyen,79559,443391,2013-07-14 13:33:00,443301
Hung Nguyen,79559,436657,2013-07-05 09:34:00,436625
Hung Nguyen,79559,417532,2013-06-11 15:06:00,416126
Jeff Faraci,115030,1703476,2016-03-18 19:22:00,1703468
Jeff Faraci,115030,811879,2014-05-27 22:33:00,811862
Jeff Faraci,115030,794872,2014-05-14 17:45:00,794869
Jeff Faraci,115030,793932,2014-05-14 01:19:00,793930
Jeff Faraci,115030,793609,2014-05-13 19:43:00,793595
Jeff Faraci,115030,792037,2014-05-12 18:31:00,792020
Jeff Faraci,115030,785415,2014-05-07 19:08:00,785190
Jeff Faraci,115030,782761,2014-05-05 23:33:00,782603
Jeff Faraci,115030,779734,2014-05-03 15:37:00,779403
Jeff Faraci,115030,773971,2014-04-29 08:38:00,773805
Jeff Faraci,115030,763401,2014-04-21 18:08:00,763391
Jeff Faraci,115030,750092,2014-04-11 20:04:00,750064
Jeff Faraci,115030,748909,2014-04-10 22:57:00,685015
Jeff Faraci,115030,747586,2014-04-10 01:22:00,747572
Jeff Faraci,115030,744353,2014-04-07 23:55:00,728902
Jeff Faraci,115030,744348,2014-04-07 23:52:00,743541
Jeff Faraci,115030,744126,2014-04-07 20:51:00,742849
Jeff Faraci,115030,741867,2014-04-06 08:49:00,741849
Jeff Faraci,115030,741412,2014-04-05 22:19:00,741404
Jeff Faraci,115030,735933,2014-04-02 00:44:00,735338
Jeff Faraci,115030,732055,2014-03-30 03:28:00,732040
Jeff Faraci,115030,731901,2014-03-30 00:01:00,731742
Jeff Faraci,115030,731320,2014-03-29 13:52:00,731146
Jeff Faraci,115030,730994,2014-03-29 06:10:00,730983
Jeff Faraci,115030,730529,2014-03-28 17:59:00,730522
Jeff Faraci,115030,730476,2014-03-28 17:09:00,730468
Jeff Faraci,115030,727875,2014-03-26 16:56:00,727664
Jeff Faraci,115030,712309,2014-03-14 16:57:00,712170
Jeff Faraci,115030,703528,2014-03-07 21:33:00,703112
Jeff Faraci,115030,693587,2014-02-28 04:27:00,693551
Jeff Faraci,115030,693506,2014-02-28 02:37:00,693479
Jeff Faraci,115030,693365,2014-02-28 00:06:00,692203
Jeff Faraci,115030,690705,2014-02-26 04:04:00,690644
Jeff Faraci,115030,608678,2013-12-16 04:03:00,595515
Jeff Faraci,115030,607363,2013-12-15 03:35:00,598150
Jeff Faraci,115030,605744,2013-12-13 18:26:00,605729
Jeff Faraci,115030,604927,2013-12-13 00:59:00,575156
Jeff Faraci,115030,602217,2013-12-11 03:21:00,597449
JohnK,93509,4776449,2023-09-27 12:30:00,4774604
JohnK,93509,4769637,2023-09-15 17:11:00,4769630
JohnK,93509,4417714,2022-04-01 07:10:00,4325437
JohnK,93509,4415312,2022-03-29 11:17:00,3405454
JohnK,93509,4288720,2021-10-27 07:04:00,4288642
JohnK,93509,4217775,2021-08-05 21:31:00,4217475
JohnK,93509,3292748,2019-07-14 12:10:00,2628753
JohnK,93509,2951773,2018-10-11 19:13:00,2950451
JohnK,93509,2358597,2017-07-14 13:32:00,1005363
JohnK,93509,1313962,2015-06-06 00:40:00,1313740
JohnK,93509,1205301,2015-03-25 01:31:00,1205189
JohnK,93509,926265,2014-09-10 13:23:00,918283
JohnK,93509,925311,2014-09-09 18:49:00,925297
JohnK,93509,922558,2014-09-07 15:08:00,922521
JohnK,93509,922297,2014-09-07 09:21:00,922286
JohnK,93509,848467,2014-06-26 15:49:00,848449
JohnK,93509,751763,2014-04-13 13:06:00,751754
JohnK,93509,701605,2014-03-06 11:23:00,701601
JohnK,93509,669378,2014-02-09 09:34:00,669365
JohnK,93509,667921,2014-02-07 22:47:00,667911
JohnK,93509,656473,2014-01-29 20:54:00,656369
JohnK,93509,619458,2013-12-27 09:52:00,619409
JohnK,93509,617662,2013-12-24 23:56:00,617654
JohnK,93509,609758,2013-12-17 00:08:00,609732
JohnK,93509,609618,2013-12-16 21:37:00,609572
JohnK,93509,607119,2013-12-14 22:44:00,607103
JohnK,93509,606574,2013-12-14 14:26:00,606562
JohnK,93509,600310,2013-12-09 19:52:00,600301
JohnK,93509,600303,2013-12-09 19:46:00,599023
JohnK,93509,600260,2013-12-09 19:19:00,600249
JohnK,93509,598051,2013-12-08 11:43:00,598040
JohnK,93509,587965,2013-12-01 11:11:00,587962
JohnK,93509,585121,2013-11-28 23:42:00,585114
JohnK,93509,584891,2013-11-28 18:59:00,584889
JohnK,93509,578719,2013-11-24 00:56:00,578713
JohnK,93509,565739,2013-11-13 18:49:00,565704
JohnK,93509,565238,2013-11-13 10:56:00,565228
JohnK,93509,557845,2013-11-09 11:02:00,555316
JohnK,93509,548839,2013-11-02 09:44:00,548832
JohnK,93509,541640,2013-10-27 16:27:00,541615
JohnK,93509,540448,2013-10-26 16:19:00,540442
JohnK,93509,540417,2013-10-26 15:50:00,540415
JohnK,93509,539466,2013-10-25 16:22:00,539465
JohnK,93509,539382,2013-10-25 15:17:00,539375
JohnK,93509,539373,2013-10-25 15:08:00,539315
JohnK,93509,539292,2013-10-25 13:35:00,539287
JohnK,93509,539124,2013-10-25 09:09:00,539115
JohnK,93509,538653,2013-10-24 21:42:00,538652
Leon,855524,4168144,2021-06-09 15:04:00,358825
Leon,855524,3983042,2021-01-12 22:15:00,3982279
Litun,23537,585288,2013-11-29 04:16:00,584492
Litun,23537,304623,2013-02-15 06:45:00,304564
Litun,23537,214200,2012-10-15 11:28:00,68991
Litun,23537,211515,2012-10-12 07:19:00,103927
Machinato,240067,4699893,2023-05-15 20:21:00,2921193
Machinato,240067,4699090,2023-05-14 16:50:00,4695355
Machinato,240067,4650499,2023-03-02 10:17:00,562694
Machinato,240067,4603436,2022-12-21 22:56:00,4603046
Machinato,240067,4355845,2022-01-13 12:50:00,28329
Machinato,240067,4017474,2021-02-08 11:19:00,4016137
Machinato,240067,3907480,2020-11-14 19:04:00,3906958
Machinato,240067,3855087,2020-10-07 10:21:00,3855067
Machinato,240067,3805517,2020-08-27 21:06:00,1863115
Machinato,240067,3805499,2020-08-27 20:34:00,167932
Machinato,240067,3525093,2020-01-27 23:25:00,628681
Machinato,240067,3520390,2020-01-23 23:43:00,384893
Machinato,240067,3094220,2019-01-30 22:42:00,288597
Machinato,240067,3093348,2019-01-30 10:26:00,2320484
Machinato,240067,2862937,2018-07-25 23:44:00,448452
Machinato,240067,2862798,2018-07-25 20:36:00,1247483
Machinato,240067,2786512,2018-05-18 16:12:00,549028
Machinato,240067,2654652,2018-02-17 19:55:00,2654623
Machinato,240067,2651122,2018-02-15 00:53:00,2651099
Machinato,240067,2315350,2017-06-08 23:09:00,8337
Machinato,240067,2315014,2017-06-08 17:47:00,709049
Machinato,240067,2314926,2017-06-08 16:38:00,115981
Machinato,240067,2314920,2017-06-08 16:33:00,592086
Machinato,240067,2313783,2017-06-07 17:52:00,2313743
Machinato,240067,2312278,2017-06-06 16:29:00,690991
Machinato,240067,1880047,2016-08-03 12:32:00,1866502
Machinato,240067,1870169,2016-07-25 03:19:00,1870152
Machinato,240067,1867499,2016-07-22 12:09:00,907480
Machinato,240067,1867127,2016-07-22 02:21:00,523610
Machinato,240067,1863765,2016-07-19 01:17:00,1863131
Machinato,240067,1863073,2016-07-18 12:00:00,1863042
Machinato,240067,1863051,2016-07-18 11:42:00,1863030
Machinato,240067,1843540,2016-06-29 10:53:00,1479666
Machinato,240067,1833954,2016-06-21 00:06:00,8337
Machinato,240067,1833829,2016-06-20 21:18:00,8337
Machinato,240067,1830271,2016-06-17 22:58:00,384780
Machinato,240067,1823799,2016-06-12 23:38:00,1614468
Machinato,240067,1819138,2016-06-08 23:58:00,300081
Machinato,240067,1815207,2016-06-05 23:41:00,187729
Machinato,240067,1814859,2016-06-05 18:22:00,744902
Machinato,240067,1812512,2016-06-04 16:52:00,586320
Machinato,240067,1812499,2016-06-04 16:38:00,1688762
Machinato,240067,1812462,2016-06-04 16:13:00,1375144
Machinato,240067,1811623,2016-06-03 21:34:00,1492942
Machinato,240067,1811504,2016-06-03 19:37:00,920541
Machinato,240067,1811493,2016-06-03 19:30:00,1142684
Machinato,240067,1766941,2016-05-01 16:25:00,832618
Machinato,240067,1759809,2016-04-26 16:43:00,9286
Machinato,240067,1593375,2015-12-30 00:21:00,1592741
Machinato,240067,1287240,2015-05-18 01:43:00,1287182
Martin Gales,2323,4637640,2023-02-12 11:09:00,4515164
Martin Gales,2323,4628807,2023-01-30 09:09:00,4623573
Martin Gales,2323,4619667,2023-01-16 17:01:00,4577083
Martin Gales,2323,4613046,2023-01-06 18:32:00,4396830
Martin Gales,2323,4611595,2023-01-04 16:58:00,4610618
Martin Gales,2323,4609868,2023-01-02 08:18:00,1661403
Martin Gales,2323,4605877,2022-12-26 14:30:00,4605055
Martin Gales,2323,4603244,2022-12-21 16:32:00,857109
Martin Gales,2323,4601299,2022-12-18 16:20:00,2138866
Martin Gales,2323,4591218,2022-12-04 11:39:00,4589950
Martin Gales,2323,4589761,2022-12-02 08:34:00,4583754
Martin Gales,2323,4586047,2022-11-27 08:14:00,4581468
Martin Gales,2323,4585022,2022-11-25 18:08:00,4584100
Martin Gales,2323,4554149,2022-10-16 13:16:00,3776695
Martin Gales,2323,4552009,2022-10-13 15:18:00,4549461
Martin Gales,2323,4538717,2022-09-25 13:27:00,4530094
Martin Gales,2323,4513334,2022-08-16 17:17:00,4510955
Martin Gales,2323,4480291,2022-06-25 17:31:00,4478049
Martin Gales,2323,4475406,2022-06-18 16:08:00,4469245
Martin Gales,2323,4392314,2022-02-27 15:46:00,4374105
Martin Gales,2323,4392293,2022-02-27 15:07:00,4384445
Martin Gales,2323,4374693,2022-02-05 14:56:00,1794313
Martin Gales,2323,4336997,2021-12-18 17:48:00,4323765
Martin Gales,2323,4323832,2021-12-04 16:24:00,4317590
Martin Gales,2323,4005894,2021-01-30 16:57:00,4004353
Martin Gales,2323,3978910,2021-01-09 16:51:00,3978330
Martin Gales,2323,3964836,2020-12-28 17:47:00,3958335
Martin Gales,2323,3944605,2020-12-11 16:50:00,3942674
Martin Gales,2323,3761569,2020-07-18 20:09:00,3758742
Martin Gales,2323,3513603,2020-01-18 15:25:00,1458088
Martin Gales,2323,3347290,2019-09-07 13:42:00,322193
Martin Gales,2323,3307523,2019-07-29 16:07:00,3305513
Martin Gales,2323,3295138,2019-07-16 20:13:00,3294446
Martin Gales,2323,3279526,2019-07-01 07:36:00,3088089
Martin Gales,2323,3251971,2019-06-05 15:03:00,364452
Martin Gales,2323,3241304,2019-05-27 09:48:00,3159242
Martin Gales,2323,3230607,2019-05-18 13:51:00,3222694
Martin Gales,2323,3204490,2019-04-27 14:12:00,3194122
Martin Gales,2323,3168589,2019-03-30 18:03:00,3138099
Martin Gales,2323,3151601,2019-03-17 14:14:00,1989935
Martin Gales,2323,3071460,2019-01-12 22:24:00,3068201
Martin Gales,2323,2423077,2017-09-09 20:08:00,2415650
Martin Gales,2323,2409601,2017-08-29 06:52:00,2401746
Martin Gales,2323,2358710,2017-07-14 15:13:00,2349841
Martin Gales,2323,1284783,2015-05-16 12:33:00,1278902
Martin Gales,2323,959368,2014-10-05 15:20:00,954159
Martin Gales,2323,955736,2014-10-02 17:18:00,508829
Martin Gales,2323,951086,2014-09-29 14:15:00,941730
Martin Gales,2323,936613,2014-09-18 15:03:00,786046
Martin Gales,2323,912345,2014-08-28 18:15:00,911841
Martin Gales,2323,704264,2014-03-08 15:54:00,702707
Martin Gales,2323,660764,2014-02-02 14:53:00,656757
Martin Gales,2323,649133,2014-01-23 19:34:00,647168
Martin Gales,2323,496540,2013-09-17 16:34:00,496088
Martin Gales,2323,475759,2013-08-25 12:26:00,474859
Martin Gales,2323,466371,2013-08-13 05:02:00,465444
Martin Gales,2323,454878,2013-07-29 14:09:00,451466
Martin Gales,2323,436885,2013-07-05 16:37:00,436785
Martin Gales,2323,426750,2013-06-22 06:53:00,423717
Martin Gales,2323,422891,2013-06-17 16:09:00,419830
Martin Gales,2323,416584,2013-06-10 16:21:00,410160
Martin Gales,2323,416529,2013-06-10 15:24:00,406719
Martin Gales,2323,376952,2013-04-30 06:04:00,374566
Martin Gales,2323,370090,2013-04-23 06:14:00,369501
Martin Gales,2323,365561,2013-04-18 15:43:00,360388
Martin Gales,2323,298116,2013-02-08 15:59:00,292379
Martin Gales,2323,263305,2012-12-21 16:04:00,253381
Martin Gales,2323,261541,2012-12-18 16:22:00,260621
Martin Gales,2323,258007,2012-12-13 16:14:00,3510
Martin Gales,2323,222096,2012-10-27 14:44:00,221950
Martin Gales,2323,216451,2012-10-18 18:12:00,216121
Martin Gales,2323,198944,2012-09-19 04:43:00,198480
Martin Gales,2323,169078,2012-07-10 15:01:00,168785
Martin Gales,2323,167518,2012-07-06 15:30:00,167206
Martin Gales,2323,167139,2012-07-05 17:09:00,166087
Martin Gales,2323,166413,2012-07-04 05:14:00,166221
Martin Gales,2323,165751,2012-07-02 15:58:00,58654
Martin Gales,2323,160316,2012-06-19 13:26:00,160022
Martin Gales,2323,157012,2012-06-11 15:19:00,156423
Martin Gales,2323,145752,2012-05-16 05:00:00,122836
Martin Gales,2323,142094,2012-05-07 05:56:00,141695
Martin Gales,2323,137693,2012-04-27 15:49:00,127838
Martin Gales,2323,132814,2012-04-17 04:35:00,132436
Martin Gales,2323,51847,2011-07-16 20:04:00,6695
Martin Gales,2323,20222,2011-02-03 10:38:00,19820
Martin Gales,2323,10115,2010-11-13 12:42:00,10065
Martin Gales,2323,6098,2010-10-05 10:24:00,6008
MathematicalPhysicist,13374,4806314,2023-11-13 20:19:00,4804561
MathematicalPhysicist,13374,4700930,2023-05-17 08:53:00,4700927
MathematicalPhysicist,13374,4636030,2023-02-09 19:28:00,4636023
MathematicalPhysicist,13374,4433515,2022-04-22 09:56:00,4433324
MathematicalPhysicist,13374,4379257,2022-02-11 03:21:00,4378915
MathematicalPhysicist,13374,4318059,2021-11-28 01:28:00,4318051
MathematicalPhysicist,13374,4086786,2021-04-02 13:44:00,4086782
MathematicalPhysicist,13374,4049055,2021-03-04 18:17:00,4049046
MathematicalPhysicist,13374,3409377,2019-10-26 07:21:00,3409316
MathematicalPhysicist,13374,2531166,2017-11-21 17:45:00,2531153
MathematicalPhysicist,13374,2448866,2017-09-28 10:57:00,2448856
MathematicalPhysicist,13374,2235688,2017-04-15 17:47:00,2235668
MathematicalPhysicist,13374,1981970,2016-10-23 21:07:00,1981901
MathematicalPhysicist,13374,1959622,2016-10-08 17:45:00,1959595
MathematicalPhysicist,13374,1830663,2016-06-18 10:35:00,1830658
MathematicalPhysicist,13374,1782715,2016-05-12 18:30:00,1782695
MathematicalPhysicist,13374,1730458,2016-04-06 13:11:00,1730442
MathematicalPhysicist,13374,1652094,2016-02-12 15:32:00,1652089
MathematicalPhysicist,13374,1617076,2016-01-18 17:05:00,1617058
MathematicalPhysicist,13374,1609646,2016-01-12 18:09:00,1609610
MathematicalPhysicist,13374,1604767,2016-01-08 19:28:00,1604734
MathematicalPhysicist,13374,1601007,2016-01-05 16:20:00,1600979
MathematicalPhysicist,13374,1521228,2015-11-09 18:52:00,1521220
MathematicalPhysicist,13374,1392921,2015-08-11 08:47:00,1392920
MathematicalPhysicist,13374,1318132,2015-06-09 07:12:00,1318122
MathematicalPhysicist,13374,1252341,2015-04-26 07:45:00,1252173
MathematicalPhysicist,13374,1241971,2015-04-19 15:22:00,1241947
MathematicalPhysicist,13374,985602,2014-10-22 09:37:00,985512
MathematicalPhysicist,13374,690817,2014-02-26 05:44:00,690799
MathematicalPhysicist,13374,539336,2013-10-25 14:33:00,539330
MathematicalPhysicist,13374,331839,2013-03-16 07:05:00,331837
MathematicalPhysicist,13374,290584,2013-01-30 14:15:00,290564
MathematicalPhysicist,13374,290413,2013-01-30 08:37:00,290404
MathematicalPhysicist,13374,289730,2013-01-29 13:30:00,289721
MathematicalPhysicist,13374,281874,2013-01-19 09:38:00,281870
MathematicalPhysicist,13374,278681,2013-01-14 17:01:00,278675
MathematicalPhysicist,13374,248504,2012-12-01 09:05:00,248448
MathematicalPhysicist,13374,207187,2012-10-04 14:52:00,207175
MathematicalPhysicist,13374,168918,2012-07-10 05:24:00,168514
MathematicalPhysicist,13374,153840,2012-06-04 17:19:00,153838
MathematicalPhysicist,13374,130469,2012-04-11 15:18:00,130465
Max,32151,438902,2013-07-08 14:31:00,438797
N3buchadnezzar,18908,3624852,2020-04-14 09:57:00,3624816
N3buchadnezzar,18908,3559762,2020-02-25 14:54:00,3559701
N3buchadnezzar,18908,3508412,2020-01-14 07:46:00,3508022
N3buchadnezzar,18908,3506532,2020-01-12 17:39:00,3506506
N3buchadnezzar,18908,3506515,2020-01-12 17:26:00,3506511
N3buchadnezzar,18908,3454599,2019-11-28 14:43:00,3454374
N3buchadnezzar,18908,3445550,2019-11-21 19:24:00,3445541
N3buchadnezzar,18908,2285497,2017-05-17 19:25:00,2284981
N3buchadnezzar,18908,2280597,2017-05-14 14:46:00,2280203
N3buchadnezzar,18908,2269878,2017-05-07 13:34:00,2269837
N3buchadnezzar,18908,2269107,2017-05-06 21:54:00,2269067
N3buchadnezzar,18908,2260357,2017-05-01 12:20:00,2260332
N3buchadnezzar,18908,2244832,2017-04-21 10:48:00,2244600
N3buchadnezzar,18908,2232090,2017-04-13 09:39:00,2232045
N3buchadnezzar,18908,2068520,2016-12-22 14:03:00,2068518
N3buchadnezzar,18908,1548751,2015-11-27 15:01:00,1548700
N3buchadnezzar,18908,1545178,2015-11-25 00:48:00,1545095
N3buchadnezzar,18908,1541644,2015-11-22 19:59:00,1541587
N3buchadnezzar,18908,1512736,2015-11-04 12:33:00,1512625
N3buchadnezzar,18908,1512684,2015-11-04 11:31:00,1511717
N3buchadnezzar,18908,1305428,2015-05-30 15:47:00,1304167
N3buchadnezzar,18908,1267731,2015-05-05 06:55:00,1267635
N3buchadnezzar,18908,1249611,2015-04-24 08:50:00,1249478
N3buchadnezzar,18908,1227094,2015-04-09 15:14:00,1227058
N3buchadnezzar,18908,1201988,2015-03-23 02:17:00,1201307
N3buchadnezzar,18908,1201653,2015-03-22 21:26:00,1201506
N3buchadnezzar,18908,1190991,2015-03-15 16:12:00,1190927
N3buchadnezzar,18908,1180900,2015-03-08 15:36:00,1180860
N3buchadnezzar,18908,1178330,2015-03-06 15:10:00,1178305
N3buchadnezzar,18908,1081703,2014-12-26 19:21:00,1081516
N3buchadnezzar,18908,1072769,2014-12-18 00:55:00,1072716
N3buchadnezzar,18908,1063528,2014-12-11 15:32:00,765198
N3buchadnezzar,18908,1052769,2014-12-05 09:05:00,1052492
N3buchadnezzar,18908,1044368,2014-11-30 00:36:00,1043586
N3buchadnezzar,18908,1040146,2014-11-26 20:22:00,1040128
N3buchadnezzar,18908,1034993,2014-11-23 12:54:00,1034156
N3buchadnezzar,18908,1027564,2014-11-18 13:27:00,1027524
N3buchadnezzar,18908,1027149,2014-11-18 04:41:00,1027106
N3buchadnezzar,18908,1024800,2014-11-16 20:30:00,1024379
N3buchadnezzar,18908,1017413,2014-11-11 20:36:00,1017358
N3buchadnezzar,18908,885882,2014-08-02 22:59:00,761066
N3buchadnezzar,18908,872781,2014-07-20 17:38:00,872758
N3buchadnezzar,18908,816049,2014-05-31 14:10:00,815650
N3buchadnezzar,18908,805785,2014-05-22 19:32:00,805677
N3buchadnezzar,18908,804701,2014-05-21 22:52:00,804681
N3buchadnezzar,18908,796204,2014-05-15 18:08:00,796166
N3buchadnezzar,18908,793350,2014-05-13 16:23:00,793325
N3buchadnezzar,18908,779039,2014-05-03 00:10:00,37229
N3buchadnezzar,18908,741953,2014-04-06 10:35:00,741933
N3buchadnezzar,18908,691064,2014-02-26 10:55:00,70974
N3buchadnezzar,18908,641786,2014-01-17 16:09:00,641778
N3buchadnezzar,18908,640565,2014-01-16 15:22:00,640560
N3buchadnezzar,18908,632550,2014-01-09 13:46:00,632530
N3buchadnezzar,18908,631954,2014-01-08 23:16:00,440183
N3buchadnezzar,18908,605836,2013-12-13 19:53:00,605673
N3buchadnezzar,18908,577357,2013-11-22 16:51:00,577235
N3buchadnezzar,18908,564147,2013-11-12 17:10:00,562538
N3buchadnezzar,18908,475376,2013-08-24 21:59:00,474934
N3buchadnezzar,18908,475001,2013-08-24 11:51:00,474969
N3buchadnezzar,18908,464355,2013-08-10 15:16:00,464181
N3buchadnezzar,18908,456620,2013-07-31 18:28:00,455147
N3buchadnezzar,18908,424831,2013-06-19 20:04:00,424659
